2710,2126
2710,2717
2713,364
2713,3672
2713,3058
2713,1874
2713,1741
2713,2866
2713,2980
2716,306
2716,3061
2716,773
2717,497
2717,2710
2719,3600
2719,867
2719,354
2719,2909
2719,2958
2721,4045
2722,2357
2722,2801
2722,3140
2722,3245
2723,1810
2723,775
2726,803
2729,3929
2729,2396
2729,77
2729,507
2729,3598
2729,3360
2729,1815
2729,11
2729,1287
2729,1729
2729,1476
2729,1398
2729,2464
2729,2052
2732,1877
2732,2762
2732,1097
2732,3451
2732,2760
2732,2663
2732,3439
2732,2112
2732,2508
2732,1804
2735,733
2735,2755
2735,579
2736,426
2736,1398
2736,349
2739,1398
2740,3520
2743,3506
2743,3126
2744,2591
2746,2665
2746,3916
2746,1906
2746,2385
2746,2779
2746,1138
2746,2533
2752,1041
2753,661
2754,2517
2754,1398
2755,2640
2755,1474
2755,2735
2756,3753
2756,1429
2756,872
2758,1442
2758,1590
2759,204
2759,755
2759,77
2759,2265
2760,3938
2760,3203
2760,2732
2760,2777
2760,2509
2760,2508
2762,1059
2762,3170
2762,1746
2762,2149
2762,1115
2762,3570
2762,2732
2762,3185
2762,414
2764,1740
2765,3521
2765,2930
2766,3770
2769,2897
2769,2556
2769,49
2769,2957
2769,3119
2770,4037
2770,1896
2770,1689
2770,766
2770,3082
2770,1449
2771,2561
2771,802
2773,2588
2773,1467
2773,872
2773,1468
2774,3335
2777,1906
2777,853
2777,1726
2777,2097
2777,2277
2777,2268
2777,1486
2777,3885
2777,1926
2777,3354
2777,3271
2777,3193
2777,2359
2777,3938
2777,1422
2777,2533
2777,1138
2777,2142
2777,1708
2777,1682
2777,1019
2779,1999
2779,2746
2779,2533
2783,472
2783,1766
2785,3709
2785,2475
2785,1026
2785,655
2786,2905
2786,2519
2786,1970
2786,1342
2786,2322
2787,3286
2787,822
2787,2255
2787,1403
2787,2665
2787,1726
2787,1019
2787,3287
2787,1580
2787,2508
2788,473
2791,3581
2791,4084
2791,3520
2791,3096
2791,3016
2791,1481
2791,1226
2794,3840
2797,3905
2797,1417
2797,2524
2798,2823
2798,1096
2799,325
2800,1984
2801,3140
2801,3177
2801,3242
2801,3091
2801,3145
2808,1398
2808,1607
2808,3809
2808,2572
2811,2657
2811,462
2814,3924
2814,2349
2814,1696
2815,2086
2815,2304
2815,3578
2815,212
2815,1971
2815,306
2815,2178
2815,204
2815,96
2816,1403
2816,1580
2817,3172
2818,2591
2818,1708
2818,1872
2818,3202
2818,2556
2818,3324
2818,3271
2818,3353
2819,828
2820,2880
2820,2311
2820,1674
2820,3288
2821,2924
2821,3279
2821,2661
2823,3928
2823,3545
2823,3367
2823,2798
2823,3231
2823,3916
2823,2940
2823,2243
2825,144
2825,701
2828,1920
2828,2052
2828,2318
2828,2006
2828,2428
2828,1162
2828,1058
2828,892
2828,514
2829,2441
2830,1729
2831,1665
2831,1949
2831,2073
2831,1921
2834,2624
2835,3419
2838,1625
2838,391
2840,748
2840,1531
2842,3932
2842,3129
2842,3216
2842,1245
2842,2267
2843,416
2844,3375
2844,2313
2845,914
2846,306
2847,3546
2847,3989
2847,1333
2847,3333
2847,2591
2847,1872
2847,2267
2847,2311
2847,2532
2847,2142
2847,1019
2847,1708
2847,1580
2847,1138
2847,2385
2847,1212
2847,2268
2847,2688
2847,2255
2848,1105
2849,2504
2849,1814
2851,1018
2851,2030
2852,1190
2855,3104
2855,3516
2855,2074
2856,2122
2856,2640
2856,58
2858,11
2858,473
2858,1287
2858,2542
2858,139
2858,2006
2858,507
2858,1398
2858,147
2859,548
2859,1555
2859,147
2860,2516
2860,1988
2861,2251
2861,2354
2861,2414
2864,1993
2864,2188
2866,364
2866,2713
2866,2980
2866,1741
2869,594
2870,2704
2871,2607
2872,2578
2874,1481
2874,1334
2874,798
2875,2040
2875,2001
2875,3635
2875,1872
2876,2732
2876,1096
2876,3592
2876,1578
2876,2496
2876,1868
2876,2980
2876,1874
2876,1097
2876,3081
2876,3482
2878,3536
2879,1919
2879,668
2879,2
2880,1674
2880,3271
2880,2311
2880,1181
2880,3232
2880,2820
2880,2981
2881,3286
2884,1988
2884,1990
2884,149
2884,117
2887,2553
2887,2665
2887,1403
2887,3270
2887,2311
2887,2554
2892,2902
2892,3288
2892,1718
2892,2966
2892,3631
2892,1181
2893,3066
2893,2645
2897,2769
2897,899
2897,3140
2897,1800
2898,3452
2898,3439
2901,2897
2902,2561
2902,4059
2902,1370
2902,2532
2902,3938
2902,3346
2902,3145
2902,2112
2902,1999
2902,2162
2902,855
2902,1294
2902,3088
2902,2546
2903,3373
2903,3227
2904,1132
2904,73
2904,303
2904,305
2904,2411
2905,2786
2907,1537
2908,4060
2908,1467
2908,3205
2908,3155
2908,570
2908,1607
2908,1936
2908,646
2908,391
2908,1256
2909,2707
2909,3845
2909,1096
2909,3132
2909,2001
2909,2530
2909,1294
2909,3421
2909,3373
2909,163
2909,1273
2909,1949
2909,1006
2909,3459
2909,2556
2909,2719
2909,1804
2914,3377
2914,871
2914,1660
2915,2040
2915,2247
2915,1063
2915,3070
2915,1096
2915,1283
2915,1481
2916,1376
2917,3487
2917,1882
2917,384
2917,2396
2917,30
2917,364
2918,1138
2921,30
2922,366
2922,364
2922,411
2924,3644
2924,2269
2924,2821
2924,3279
2925,1768
2927,2770
2930,3521
2930,1026
2930,3356
2930,1660
2930,2330
2930,2765
2932,170
2933,2594
2933,2333
2933,3253
2933,656
2933,525
2933,2597
2937,1334
2937,3332
2937,3647
2938,1162
2938,1370
2938,1794
2938,2016
2938,1235
2938,2328
2938,2427
2938,2622
2938,733
2938,3066
2938,1096
2938,214
2938,1468
2938,1429
2940,1914
2940,3335
2940,3405
2940,2016
2940,3501
2940,2823
2940,1456
2940,2349
2943,1075
2943,3469
2943,568
2943,1046
2944,2884
2947,2414
2947,1936
2949,1449
2949,1896
2950,1567
2952,3153
2952,1235
2953,3238
2953,422
2954,4036
2954,1611
2954,1993
2957,3145
2957,3700
2957,1871
2958,79
2958,272
2958,228
2958,1199
2958,105
2958,96
2958,24
2958,147
2958,37
2958,2669
2958,2694
2958,867
2958,1247
2958,2719
2958,2662
2959,1443
2959,2132
2959,1909
2960,3190
2960,1871
2961,3113
2961,3497
2962,2827
2964,1014
2964,766
2964,2351
2965,1931
2966,1181
2966,3631
2966,4002
2966,2604
2966,2892
2966,3560
2966,3114
2966,2631
2966,3054
2967,1891
2967,1416
2967,4134
2967,2561
2967,2247
2967,2040
2967,2139
2967,1874
2967,1096
2969,2599
2970,1388
2970,3347
2970,3224
2970,593
2971,3754
2971,1146
2972,3549
2972,1665
2972,1607
2975,2673
2976,2280
2979,844
2979,1000
2979,3228
2980,2732
2980,3081
2980,1097
2980,3149
2980,2866
2980,1741
2981,1472
2981,2880
2981,2820
2984,96
2986,2204
2992,3122
2993,2578
2996,1914
2996,3647
2996,3332
2996,3132
2996,1863
2996,3088
2996,1334
2997,948
2998,1804
2998,3738
2998,1041
2998,853
2998,1891
2998,1262
2999,870
3004,3933
3004,1166
3005,1950
3005,3439
3008,2285
3009,1232
3009,1710
3009,1785
3009,2120
3010,433
3010,1696
3011,3865
3011,2658
3013,3153
3013,1331
3014,3825
3015,3521
3015,3356
3015,3165
3016,4058
3016,1282
3016,1398
3016,3520
3016,1938
3016,3096
3016,1481
3016,1226
3016,2791
3018,1920
3018,515
3018,1531
3018,2335
3018,2428
3018,2318
3018,507
3018,3505
3018,2189
3018,2006
3019,4037
3021,2027
3021,422
3021,2586
3023,1173
3023,514
3023,770
3023,3486
3023,139
3023,1162
3023,1920
3023,1093
3031,3058
3032,336
3034,1193
3034,733
3035,2522
3035,3344
3036,1398
3036,2594
3036,3524
3036,3497
3036,1512
3036,445
3036,1079
3040,808
3043,2698
3043,3467
3045,1083
3046,2709
3046,3367
3046,3271
3046,2277
3048,499
3048,4019
3049,2530
3049,3170
3049,1044
3049,3902
3049,3227
3049,2483
3049,1472
3049,2194
3051,147
3051,77
3051,567
3052,738
3053,1760
3053,1916
3053,766
3054,3288
3054,2530
3054,3560
3054,2966
3057,2689
3057,96
3057,1805
3057,3549
3057,892
3057,2006
3057,1398
3057,57
3057,21
3057,1707
3057,102
3057,1522
3057,84
3057,19
3057,11
3057,147
3057,212
3057,1287
3058,3198
3058,3533
3058,2139
3058,3031
3058,1416
3058,3181
3058,3149
3058,2040
3059,1729
3059,4097
3059,3140
3059,3714
3059,3571
3059,2429
3059,3245
3059,3413
3059,2770
3059,1807
3060,3495
3061,334
3061,557
3061,1
3061,2516
3061,617
3061,2304
3061,228
3061,410
3061,87
3061,3579
3061,147
3061,830
3061,102
3061,24
3061,42
3061,16
3061,203
3061,777
3061,4
3061,1848
3061,2
3061,272
3061,947
3061,224
3061,19
3061,2396
3061,1048
3061,1919
3061,2858
3061,375
3061,473
3061,892
3061,1047
3061,204
3061,2086
3061,1952
3061,96
3061,21
3061,496
3061,9
3061,507
3061,2322
3061,77
3061,50
3061,1287
3061,139
3061,1085
3061,105
3061,127
3061,79
3062,3314
3062,1504
3062,3790
3062,1682
3062,2535
3062,3353
3065,3115
3065,3162
3066,500
3066,4079
3066,922
3066,2938
3066,2893
3067,3256
3067,3680
3067,3176
3067,1374
3069,1758
3070,2243
3070,1999
3070,2732
3070,1096
3074,1729
3075,3754
3075,1789
3077,2179
3081,2496
3081,2876
3081,2260
3081,364
3081,2980
3082,3245
3082,2484
3082,4055
3082,3928
3082,2770
3082,3498
3082,766
3082,923
3082,1449
3083,3405
3083,3732
3083,2427
3083,3916
3083,2112
3083,2622
3083,1774
3083,1235
3083,2153
3083,3199
3083,3091
3083,3122
3088,2660
3088,798
3088,2902
3088,1334
3088,2996
3089,1726
3089,2535
3091,923
3091,3199
3091,1950
3091,3732
3091,3247
3091,2209
3091,3245
3091,2801
3091,3083
3091,2429
3092,3299
3092,1368
3093,3431
3093,3205
3094,461
3094,306
3095,1538
3096,4084
3096,1516
3096,402
3096,3581
3096,1481
3096,3016
3096,2791
3096,1226
3097,2040
3099,3766
3099,2277
3099,2038
3103,3646
3103,426
3104,1469
3104,188
3104,974
3104,1059
3104,2855
3108,2255
3108,3168
3108,3296
3108,2097
3108,3271
3109,1904
3109,3587
3111,427
3111,1967
3111,846
3113,2961
3113,3625
3113,3523
3113,4019
3113,1559
3113,4024
3113,3129
3113,550
3113,3524
3113,3497
3113,3657
3113,2333
3113,2636
3113,1282
3113,804
3113,1891
3114,1461
3114,2604
3114,2244
3114,2966
3115,3253
3115,3173
3115,3677
3115,1673
3115,3065
3115,3162
3115,2597
3115,2333
3119,2769
3120,3363
3120,1449
3122,1927
3122,3199
3122,3083
3122,2992
3125,4148
3125,3163
3126,2743
3129,4099
3129,1075
3129,3197
3129,3180
3129,3090
3129,4019
3129,2354
3129,3113
3129,620
3129,2118
3129,3183
3129,1115
3129,487
3129,2340
3129,1891
3129,855
3129,2842
3129,1245
3129,1936
3131,3088
3131,2125
3132,4150
3132,2480
3132,3350
3132,2647
3132,2779
3132,2909
3132,910
3132,3491
3132,1938
3132,2996
3132,1494
3133,2532
3134,2313
3134,3375
3135,2834
3137,3263
3137,2142
3139,3710
3140,2801
3140,3059
3140,2722
3140,3245
3142,3276
3142,1588
3143,655
3143,3262
3143,1026
3144,1708
3144,2268
3144,2530
3144,3349
3145,2957
3145,3531
3145,2902
3145,3177
3145,3242
3145,2801
3149,1536
3149,2040
3149,2359
3149,3533
3149,2550
3149,1682
3149,2980
3149,3058
3150,1398
3150,1092
3150,2127
3150,243
3150,1729
3152,3297
3152,2631
3152,3772
3152,3991
3152,3737
3152,1399
3153,2952
3154,445
3154,3302
3154,1181
3155,2908
3155,483
3155,702
3155,350
3156,1442
3156,1590
3156,2758
3158,3495
3158,3831
3162,2354
3162,3173
3162,1424
3162,3115
3162,3065
3163,3125
3163,2199
3163,2374
3165,1905
3165,3679
3165,2075
3165,3015
3166,994
3167,1104
3168,2688
3168,2787
3168,2760
3168,3108
3168,2097
3168,1580
3168,2247
3168,2001
3168,2591
3168,2559
3168,1844
3168,2142
3168,1212
3168,2277
3168,1674
3168,2268
3168,1019
3168,3271
3168,1726
3170,3049
3170,2762
3170,1711
3170,2016
3170,1388
3170,1044
3170,3347
3170,3227
3172,2817
3172,3115
3172,3443
3172,3601
3172,1798
3172,3572
3172,3872
3172,3174
3172,2344
3172,3530
3172,3457
3172,1113
3172,1729
3173,3115
3173,3162
3173,1424
3173,3425
3174,2344
3174,1932
3174,3530
3174,3172
3175,4035
3175,3439
3175,3424
3175,1760
3176,3978
3176,2565
3176,3941
3176,3410
3176,1374
3176,618
3176,3067
3177,3928
3177,3790
3177,1268
3177,766
3177,2801
3177,3145
3177,3353
3177,1866
3177,2429
3178,2760
3178,1403
3178,3354
3178,853
3178,2169
3178,2359
3178,3812
3178,2532
3178,1682
3178,2508
3179,3461
3179,1587
3180,3425
3180,3446
3180,1536
3180,3606
3180,3129
3180,3823
3180,1115
3180,3862
3180,3406
3180,3596
3180,3115
3181,4134
3181,3821
3181,364
3181,3058
3183,1959
3183,3115
3183,3129
3183,3648
3183,940
3183,3216
3183,1673
3183,3065
3183,3113
3185,1639
3185,1340
3185,1343
3185,733
3185,2280
3185,2762
3185,2209
3187,3680
3187,3884
3187,3869
3187,2438
3187,3629
3187,3769
3187,3455
3187,1438
3189,3365
3190,2957
3190,2960
3191,1708
3191,1019
3191,1872
3191,4042
3192,2486
3192,791
3192,3824
3192,3346
3192,2358
3192,3907
3192,3251
3192,3835
3192,844
3192,2237
3192,3324
3192,584
3193,853
3193,3812
3193,2998
3193,2777
3193,3457
3193,1682
3194,3869
3194,3461
3194,1700
3194,2438
3196,3749
3196,2371
3196,2093
3196,3895
3196,1689
3197,3129
3197,2040
3197,1607
3198,3911
3198,3058
3198,3561
3198,2040
3198,3514
3198,1000
3199,2707
3199,3091
3199,3122
3199,2722
3199,3083
3202,2591
3202,2001
3202,1708
3202,2818
3202,3462
3202,2124
3203,1726
3203,2760
3203,1006
3203,2591
3203,2509
3203,3227
3203,1019
3205,2908
3205,3093
3207,2139
3207,1874
3209,3408
3209,1743
3209,1921
3211,2483
3211,3940
3211,3902
3211,2650
3211,2530
3211,2194
3211,876
3216,3183
3216,620
3216,3677
3216,3497
3216,3606
3216,3115
3216,3524
3216,3283
3216,1673
3216,2842
3217,4006
3217,2622
3217,3886
3217,3695
3217,3337
3218,2613
3220,3288
3220,1742
3220,3812
3220,1798
3220,1138
3224,1672
3224,1319
3224,733
3224,1600
3224,1665
3224,696
3226,1715
3227,3902
3227,3049
3227,2903
3227,1006
3227,1044
3227,3203
3227,3170
3228,1443
3228,1381
3228,3890
3228,1059
3228,2199
3228,2979
3229,3545
3229,3631
3230,2695
3230,2423
3230,3644
3230,1605
3230,2349
3230,2269
3231,2823
3232,559
3232,3288
3232,1674
3232,2880
3233,3403
3233,3446
3233,1374
3233,1382
3236,3631
3236,3528
3236,1181
3236,3302
3236,445
3236,1062
3237,1907
3237,3288
3237,3435
3237,3413
3237,3245
3237,2209
3238,2643
3238,422
3238,2953
3238,1718
3239,1113
3239,3872
3239,620
3239,3443
3239,1202
3239,1060
3240,1254
3241,3919
3241,2647
3242,2801
3242,1019
3242,3145
3242,1083
3244,1684
3244,787
3245,3237
3245,3082
3245,2722
3245,2398
3245,3413
3245,2209
3245,2429
3245,3140
3245,3091
3247,3732
3247,2429
3247,3091
3249,3460
3249,2710
3251,3324
3251,1873
3251,584
3251,3192
3253,3115
3253,2597
3253,2933
3255,1934
3256,3067
3258,1900
3258,2381
3258,3823
3258,3920
3258,3820
3259,3764
3259,3513
3259,3623
3259,1896
3259,3025
3262,1026
3263,3137
3264,3278
3269,416
3270,2779
3270,1611
3270,2385
3270,1891
3270,1999
3270,2357
3270,2887
3271,2880
3271,3736
3271,3885
3271,3452
3271,1708
3271,2097
3271,3938
3271,1926
3271,1906
3271,2357
3271,3354
3271,1294
3271,3220
3271,3108
3271,3296
3271,3168
3271,3462
3271,834
3271,2124
3271,1019
3271,2818
3271,2707
3271,2777
3271,2268
3271,2277
3271,1872
3271,2222
3273,2601
3273,2301
3273,1687
3273,1516
3277,3695
3278,3749
3278,1365
3278,3591
3278,1708
3278,3264
3278,1403
3279,2821
3279,1196
3279,2695
3279,2924
3281,3698
3282,1314
3282,3641
3282,2604
3283,3823
3283,2354
3283,3425
3283,3216
3283,1174
3283,3173
3283,620
3283,1673
3284,1690
3284,1403
3284,1954
3284,881
3284,2469
3284,1098
3284,2247
3285,202
3286,2787
3286,2277
3287,3439
3287,1877
3287,2162
3287,2787
3288,1303
3288,1999
3288,2892
3288,3738
3288,1096
3288,1223
3288,2707
3288,3220
3288,3054
3288,915
3288,3237
3288,3799
3288,686
3288,1611
3288,1314
3288,2820
3288,3527
3288,3480
3288,2260
3288,3232
3288,1181
3289,1147
3289,940
3289,1190
3289,3558
3289,1001
3289,1131
3290,1374
3292,2216
3292,2038
3294,2416
3295,828
3296,1234
3296,3271
3300,1422
3300,1424
3300,805
3300,1959
3300,3183
3301,2422
3301,1235
3303,3440
3305,2239
3306,1435
3313,365
3314,3062
3315,1028
3316,2099
3319,1692
3321,1678
3322,1944
3322,1718
3322,2209
3323,3578
3323,2034
3324,3835
3324,844
3324,3251
3324,584
3324,791
3324,2556
3324,2818
3324,3546
3324,2441
3324,893
3324,188
3324,1370
3324,3465
3324,3346
3324,3192
3325,1398
3325,385
3325,2040
3325,391
3325,3840
3325,2514
3325,3796
3325,3392
3326,2610
3326,1486
3326,3354
3326,2532
3326,1019
3328,3263
3328,1272
3328,3242
3329,1421
3332,3974
3332,2937
3332,2732
3332,3346
3332,3439
3332,2243
3332,2996
3332,1334
3333,3545
3333,1403
3333,2012
3333,2847
3333,1054
3335,2940
3335,2774
3336,3745
3337,2229
3337,3217
3337,3695
3338,4008
3338,257
3339,3260
3339,2162
3339,3287
3339,2552
3343,511
3344,3994
3344,3198
3344,3035
3344,3533
3344,3363
3344,384
3344,30
3345,2438
3345,3680
3345,3633
3345,3769
3345,3594
3345,1700
3345,3461
3346,1274
3346,3332
3346,3324
3347,2016
3347,2970
3347,3170
3350,164
3350,2276
3350,4022
3350,1001
3350,3452
3350,1543
3351,1482
3351,3460
3351,2541
3351,2657
3353,3928
3353,3790
3353,3177
3353,2818
3353,3062
3354,3178
3354,1891
3354,3271
3354,2777
3354,1486
3356,3521
3356,2574
3356,3437
3356,2330
3356,2930
3360,3598
3360,2729
3361,3263
3361,3137
3363,804
3363,3558
3363,3661
3363,3120
3363,2514
3363,3344
3364,2506
3364,1649
3364,798
3365,3189
3365,525
3367,3741
3367,2823
3367,2277
3367,3046
3370,3813
3370,1844
3370,2552
3370,1350
3370,2617
3373,2903
3373,2530
3373,2909
3373,3462
3375,3553
3375,2379
3375,2313
3375,3134
3377,3356
3377,3709
3377,2914
3377,1026
3377,3416
3377,3218
3377,2330
3377,3014
3378,973
3378,1244
3378,545
3378,214
3378,1569
3378,1773
3379,1536
3379,1250
3381,1687
3389,2112
3389,1745
3391,998
3391,74
3394,3444
3395,1334
3395,1743
3396,1435
3396,1351
3396,3950
3396,3231
3396,2550
3396,1689
3402,2306
3403,933
3403,1374
3403,3233
3405,3083
3405,2402
3405,2349
3405,1456
3406,1673
3406,3820
3406,3283
3406,3862
3406,3180
3407,1964
3407,2639
3407,2537
3407,2368
3407,3711
3407,2575
3407,1982
3407,2364
3407,2681
3407,3669
3407,739
3407,479
3407,523
3407,3454
3407,2208
3407,3453
3407,135
3407,354
3407,1694
3407,2407
3408,2404
3408,1504
3408,1743
3408,1938
3408,3209
3408,2529
3411,1543
3413,1944
3413,3059
3413,3245
3413,2209
3413,3237
3413,2429
3415,1908
3416,3377
3416,3825
3416,1026
3418,1647
3419,3776
3419,2835
3421,1272
3423,3601
3423,3863
3423,1697
3424,3792
3424,2534
3424,4076
3424,3175
3424,1760
3425,3180
3425,3648
3425,1559
3425,2251
3425,3173
3429,1863
3430,163
3431,3093
3431,1134
3431,2024
3433,3749
3433,1483
3433,1512
3433,1212
3435,3237
3436,2105
3437,3925
3437,3356
3437,2613
3437,2574
3438,1891
3438,2694
3439,2707
3439,2484
3439,3175
3439,3287
3439,3005
3439,3332
3439,2162
3439,2732
3440,3303
3441,3178
3441,3572
3441,1798
3441,3457
3442,3083
3443,3457
3443,3872
3443,3572
3443,1798
3443,1424
3443,620
3444,3394
3445,2392
3445,786
3445,1370
3445,1717
3445,2622
3446,3180
3446,2333
3446,2566
3446,1060
3446,1075
3446,3233
3447,1844
3447,3487
3450,2509
3450,2506
3451,4042
3451,3658
3451,2732
3452,2124
3452,1999
3452,1774
3452,3938
3452,2898
3452,3271
3452,855
3452,3477
3452,2798
3452,3916
3452,1760
3452,2622
3452,3350
3452,2016
3452,602
3453,2407
3453,2681
3455,3869
3455,3773
3455,3769
3455,3850
3455,2438
3455,3187
3455,3629
3455,1438
3457,3572
3457,745
3457,3443
3457,2176
3457,3193
3457,3441
3457,1798
3458,3578
3458,2304
3458,1132
3458,1518
3458,771
3459,2909
3460,2541
3460,1873
3460,3249
3460,3351
3461,2584
3461,3179
3461,3869
3461,3594
3461,3194
3461,1587
3461,3769
3461,3345
3461,2438
3462,1472
3462,1726
3462,2553
3462,2222
3462,3940
3462,1708
3462,3546
3462,3202
3462,1294
3462,2530
3462,2001
3462,3373
3463,365
3465,3324
3465,1193
3469,427
3469,3763
3469,2943
3472,1932
3472,1374
3475,1794
3475,2319
3475,2406
3475,1066
3475,1795
3477,545
3477,1495
3477,3452
3478,1244
3480,1844
3480,1273
3480,3452
3480,1543
3480,1212
3480,2591
3480,3288
3480,2431
3481,4099
3481,4150
3482,1874
3486,3023
3487,2917
3487,3447
3491,2395
3491,3132
3495,3276
3495,3260
3495,3935
3495,3886
3495,3060
3495,3158
3497,270
3497,3614
3497,2463
3497,3216
3497,3536
3497,3036
3497,3524
3497,3113
3498,3082
3499,4080
3501,2940
3502,283
3504,1131
3504,116
3504,1001
3505,3917
3505,391
3505,375
3505,1287
3505,1398
3505,2006
3505,2428
3505,507
3505,3018
3505,1920
3505,1531
3505,2189
3505,770
3506,2743
3506,533
3507,473
3507,1927
3511,543
3512,2445
3513,3259
3513,3722
3513,1346
3513,2550
3513,3962
3513,3764
3514,4106
3514,3446
3514,3198
3514,1424
3514,3443
3516,2855
3516,1370
3518,3560
3518,2566
3520,3016
3520,2740
3520,2791
3520,2514
3520,2490
3520,1481
3520,1226
3521,3922
3521,3925
3521,2475
3521,2765
3521,2930
3521,1660
3521,2245
3521,3356
3523,3113
3523,1483
3523,3904
3523,3898
3523,1512
3523,3302
3524,4024
3524,2354
3524,3614
3524,2463
3524,3113
3524,3036
3524,3536
3524,3216
3524,3497
3526,1710
3527,2604
3527,3288
3528,3302
3528,445
3528,1062
3528,3236
3528,3383
3530,3601
3530,3457
3530,3172
3530,3174
3531,3145
3531,2497
3532,3013
3533,3661
3533,3994
3533,3919
3533,3149
3533,3058
3533,3344
3536,892
3536,2878
3536,3497
3536,3524
3536,746
3538,1729
3539,2482
3541,434
3541,992
3545,2267
3545,2823
3545,3229
3545,1869
3545,3333
3545,1708
3545,1212
3545,2556
3545,3546
3545,853
3545,2001
3546,2847
3546,3462
3546,2760
3546,3545
3546,3324
3547,3845
3548,3456
3549,2972
3549,4075
3549,688
3549,3332
3549,3621
3549,634
3549,813
3549,2073
3549,1398
3549,1495
3549,2605
3549,1554
3549,1539
3549,545
3549,1665
3550,2202
3551,1337
3553,3375
3558,3363
3558,1612
3558,3796
3558,804
3558,3289
3558,1190
3559,1022
3560,2526
3560,3936
3560,2631
3560,2966
3560,3054
3560,3518
3560,1482
3560,1721
3561,439
3561,3198
3561,1000
3562,694
3564,3631
3564,3635
3565,2073
3565,1665
3565,733
3567,3668
3569,3115
3569,3173
3569,3648
3569,2138
3569,3183
3570,2762
3571,3714
3571,3059
3571,2550
3572,3443
3572,620
3572,3139
3572,1113
3572,1331
3572,3812
3572,3172
3572,3441
3572,3457
3572,1798
3574,11
3574,224
3574,1522
3574,54
3574,1465
3574,2254
3574,496
3574,1287
3574,105
3574,1971
3574,230
3574,1648
3574,2
3574,2034
3574,79
3574,777
3574,24
3574,96
3574,1162
3574,514
3574,306
3574,2304
3574,147
3574,3000
3574,2178
3574,3578
3574,2086
3574,204
3574,102
3578,105
3578,102
3578,2102
3578,3323
3578,375
3578,204
3578,2034
3579,243
3579,77
3579,556
3579,212
3579,204
3579,496
3579,139
3579,1919
3579,2667
3579,2086
3579,1615
3579,79
3579,306
3579,96
3579,102
3579,208
3579,147
3579,1889
3579,1415
3580,2438
3581,4084
3581,2791
3581,1715
3581,3911
3581,4059
3581,3840
3581,2660
3581,3096
3581,1226
3581,3104
3581,2647
3581,1481
3585,3823
3585,3149
3585,1741
3585,1536
3587,1904
3587,2898
3587,2099
3587,3119
3587,3109
3590,2012
3591,3278
3594,3461
3594,3345
3595,2140
3595,2075
3596,3606
3596,3862
3596,3180
3596,1900
3598,323
3598,306
3598,2729
3598,3360
3600,354
3600,2719
3601,3423
3601,3530
3601,3172
3605,2701
3606,620
3606,3180
3606,3596
3606,1607
3606,1900
3606,3115
3606,1673
3606,3216
3607,775
3607,780
